Stats:
	Average	[0.0523641]
	Folder	[mesh042]
	Guessed	[1]
	ObjFn	[0]
	PerSampleErrors	[0.0358986, 0.0212134, 0.0794049, 0.0386026, 0.051611, 0.0629043, 0.115798, 0.0438737, 0.0544489, 0.0311746, 0.0426089, 0.119414, 0.0577846, 0.0417843, 0.0874164, 0.0282074, 0.0575079, 0.0671125, 0.0777251, 0.0445644, 0.0170292, 0.0561291, 0.070956, 0.0316214, 0.0519766, 0.00433207, 0.0132419, 0.0782468, 0.0395815, 0.0796004, 0.040539, 0.0288519, 0.0384716, 0.0240792, 0.0853669, 0.0660283]
	Time	[0]
	TimeBench	[0]
	TimeInit	[0]
	TimeMaps	[0]
StatsWithFlip:
	Average	[0.0523641]
	Flipped	[false]
	Guessed	[1]
	ObjFn	[0]
	PerSampleErrors	[0.0358986, 0.0212134, 0.0794049, 0.0386026, 0.051611, 0.0629043, 0.115798, 0.0438737, 0.0544489, 0.0311746, 0.0426089, 0.119414, 0.0577846, 0.0417843, 0.0874164, 0.0282074, 0.0575079, 0.0671125, 0.0777251, 0.0445644, 0.0170292, 0.0561291, 0.070956, 0.0316214, 0.0519766, 0.00433207, 0.0132419, 0.0782468, 0.0395815, 0.0796004, 0.040539, 0.0288519, 0.0384716, 0.0240792, 0.0853669, 0.0660283]
